00684507	4.0
00692580	4.0
00692718	4.0
00693679	4.0
00694641	4.0
00694866	4.0
00694990	4.0
00695475	4.0
00698004	4.0
00700000	4.0
00700162	4.0
00700708	4.0
00702226	4.0
00703310	4.0
00703875	4.0
00705580	4.0
00707366	4.0
00712419	4.0
00712708	4.0
00712833	4.0
00713818	4.0
00713952	4.0
00715674	4.0
00716179	4.0
00719494	4.0
00720565	4.0
00720808	4.0
00722479	4.0
00724029	4.0
00726567	4.0
00729108	4.0
00729378	4.0
00730499	4.0
00732960	4.0
00733454	4.0
00733883	4.0
00735571	4.0
00736375	4.0
00737973	4.0
00743822	4.0
00744443	4.0
00745637	4.0
00748155	4.0
00749574	4.0
00750345	4.0
00751131	4.0
00752493	4.0
00754424	4.0
00755673	4.0
00759551	4.0
00759657	4.0
00765193	4.0
00765396	4.0
00772813	4.0
00773814	4.0
00775702	4.0
00776059	4.0
00779248	4.0
00780191	4.0
00783199	4.0
00784727	4.0
00785045	4.0
00787832	4.0
00789534	4.0
00790308	4.0
00792991	4.0
00793271	4.0
00795264	4.0
00796047	4.0
00796586	4.0
00797299	4.0
00798539	4.0
00804002	4.0
00805524	4.0
00806314	4.0
00806902	4.0
00812298	4.0
00818466	4.0
00818974	4.0
00820352	4.0
00820721	4.0
00822449	4.0
00829761	4.0
00830448	4.0
00834636	4.0
00837098	4.0
00838524	4.0
00838856	4.0
00839619	4.0
00841580	4.0
00842281	4.0
00842538	4.0
00843128	4.0
00844298	4.0
00846462	4.0
00847683	4.0
00849788	4.0
00851103	4.0
00851994	4.0
00852506	4.0
00854393	4.0
00854717	4.0
00855169	4.0
00856193	4.0
00856578	4.0
00856860	4.0
00858188	4.0
00858377	4.0
00866505	4.0
00869583	4.0
00875246	4.0
00875712	4.0
00876442	4.0
00877559	4.0
00878456	4.0
00878636	4.0
00882220	4.0
00883611	4.0
00884778	4.0
00889082	4.0
00889229	4.0
00889555	4.0
00892698	4.0
00894221	4.0
00895501	4.0
00896348	4.0
00896497	4.0
00896688	4.0
00897811	4.0
00898127	4.0
00899927	4.0
00900957	4.0
00901083	4.0
00901799	4.0
00902424	4.0
00902932	4.0
00903309	4.0
00908772	4.0
00911327	4.0
00912960	4.0
00914343	4.0
00915830	4.0
00917300	4.0
00918580	4.0
00918820	4.0
00921072	4.0
00921790	4.0
00922144	4.0
00922438	4.0
00923321	4.0
00925110	4.0
00925490	4.0
00926702	4.0
00927017	4.0
00932161	4.0
00933000	4.0
00934199	4.0
00939035	4.0
00939452	4.0
00939628	4.0
00939818	4.0
00940214	4.0
00941777	4.0
00942988	4.0
00945777	4.0
00946650	4.0
00949974	4.0
00950431	4.0
00951037	4.0
00951206	4.0
00952841	4.0
00954271	4.0
00955987	4.0
00960734	4.0
00960851	4.0
00961001	4.0
00964569	4.0
00966869	4.0
00973888	4.0
00981830	4.0
00981944	4.0
00988232	4.0
00993892	4.0
00995119	4.0
00999815	4.0
01000068	4.0
01001294	4.0
01003570	4.0
01003885	4.0
01004072	4.0
01016832	4.0
01018352	4.0
01020356	4.0
01027379	4.0
01027508	4.0
01027668	4.0
01029406	4.0
01030022	4.0
01032840	4.0
01033189	4.0
01034925	4.0
01036083	4.0
01036333	4.0
01036996	4.0
01037148	4.0
01037498	4.0
01041415	4.0
01041674	4.0
01041968	4.0
01042764	4.0
01043333	4.0
01046059	4.0
01047745	4.0
01048210	4.0
01052248	4.0
01053067	4.0
01053144	4.0
01053207	4.0
01053404	4.0
01053495	4.0
01054399	4.0
01059400	4.0
01059719	4.0
01061481	4.0
01062555	4.0
01066775	4.0
01068012	4.0
01068184	4.0
01068380	4.0
01069125	4.0
01069980	4.0
01072236	4.0
01074252	4.0
01076488	4.0
01077329	4.0
01077568	4.0
01077881	4.0
01077887	4.0
01078235	4.0
01080691	4.0
01081628	4.0
01089137	4.0
01101391	4.0
01106587	4.0
01107932	4.0
01108753	4.0
01109863	4.0
01110661	4.0
01112364	4.0
01112420	4.0
01112573	4.0
01117484	4.0
01119421	4.0
01121948	4.0
01123415	4.0
01127075	4.0
01127411	4.0
01128390	4.0
01130455	4.0
01133106	4.0
01134037	4.0
01134238	4.0
01134479	4.0
01135795	4.0
01139830	4.0
01140514	4.0
01141160	4.0
01141612	4.0
01142203	4.0
01142324	4.0
01146576	4.0
01146768	4.0
01152033	4.0
01155090	4.0
01158596	4.0
01159461	4.0
01159964	4.0
01162376	4.0
01162425	4.0
01165919	4.0
01166517	4.0
01173826	4.0
01174742	4.0
01177699	4.0
01182024	4.0
01185292	4.0
01186192	4.0
01186578	4.0
01188144	4.0
01189604	4.0
01191158	4.0
01194904	4.0
01195380	4.0
01199035	4.0
01201100	4.0
01201271	4.0
01201422	4.0
01201429	4.0
01203074	4.0
01203500	4.0
01205341	4.0
01205961	4.0
01206474	4.0
01210152	4.0
01211019	4.0
01211888	4.0
01212225	4.0
01213702	4.0
01214171	4.0
01215902	4.0
01216522	4.0
01217780	4.0
01217859	4.0
01218084	4.0
01218327	4.0
01219706	4.0
01219893	4.0
01220303	4.0
01222645	4.0
01225027	4.0
01225562	4.0
01225997	4.0
01226600	4.0
01227908	4.0
01230350	4.0
01231819	4.0
01231980	4.0
01232098	4.0
01233194	4.0
01235859	4.0
01237167	4.0
01240720	4.0
01241331	4.0
01241767	4.0
01244178	4.0
01245813	4.0
01246095	4.0
01250474	4.0
01251128	4.0
01252425	4.0
01253808	4.0
01254253	4.0
01255967	4.0
01256417	4.0
01257612	4.0
01257701	4.0
01258251	4.0
01258617	4.0
01259034	4.0
01261293	4.0
01263018	4.0
01265740	4.0
01266945	4.0
01270175	4.0
01272397	4.0
01273016	4.0
01277938	4.0
01281611	4.0
01283746	4.0
01286799	4.0
01286913	4.0
01287431	4.0
01290435	4.0
01292727	4.0
01296474	4.0
01298668	4.0
01299735	4.0
01302019	4.0
01305542	4.0
01306358	4.0
01308381	4.0
01313411	4.0
01316619	4.0
01319562	4.0
01320872	4.0
01322509	4.0
01323449	4.0
01325774	4.0
01327301	4.0
01327322	4.0
01336587	4.0
01337653	4.0
01340283	4.0
01342269	4.0
01343892	4.0
01343918	4.0
01348174	4.0
01351754	4.0
01352996	4.0
01354405	4.0
01356370	4.0
01356582	4.0
01357429	4.0
01358023	4.0
01361973	4.0
01364357	4.0
01366718	4.0
01367772	4.0
01372408	4.0
01372556	4.0
01375204	4.0
01377906	4.0
01379954	4.0
01384687	4.0
01385017	4.0
01385330	4.0
01387065	4.0
01390616	4.0
01391391	4.0
01391569	4.0
01392080	4.0
01402169	4.0
01403785	4.0
01404129	4.0
01406092	4.0
01408760	4.0
01408958	4.0
01409642	4.0
01410606	4.0
01412085	4.0
01412415	4.0
01413551	4.0
01414088	4.0
01414288	4.0
01414626	4.0
01417451	4.0
01418237	4.0
01420451	4.0
01422594	4.0
01423757	4.0
01425892	4.0
01427278	4.0
01432474	4.0
01434278	4.0
01439745	4.0
01441100	4.0
01443398	4.0
01444326	4.0
01444520	4.0
01444887	4.0
01445407	4.0
01445597	4.0
01446589	4.0
01449236	4.0
01450081	4.0
01451502	4.0
01452496	4.0
01452633	4.0
01453256	4.0
01453969	4.0
01454702	4.0
01457206	4.0
01458228	4.0
01458464	4.0
01459542	4.0
01460408	4.0
01461646	4.0
01462928	4.0
01463259	4.0
01465218	4.0
01466257	4.0
01466733	4.0
01471547	4.0
01472303	4.0
01472502	4.0
01472939	4.0
01474209	4.0
01476685	4.0
01477373	4.0
01478626	4.0
01480336	4.0
01480516	4.0
01481027	4.0
01482071	4.0
01483188	4.0
01484987	4.0
01486241	4.0
01488245	4.0
01488918	4.0
01489722	4.0
01493366	4.0
01493897	4.0
01497878	4.0
01499898	4.0
01500995	4.0
01501184	4.0
01504699	4.0
01506812	4.0
01508719	4.0
01509527	4.0
01510173	4.0
01516290	4.0
01519046	4.0
01521912	4.0
01522789	4.0
01525116	4.0
01528069	4.0
01531375	4.0
01532434	4.0
01533120	4.0
01534609	4.0
01538775	4.0
01539377	4.0
01540232	4.0
01541803	4.0
01543426	4.0
01545149	4.0
01548694	4.0
01550429	4.0
01552956	4.0
01554622	4.0
01559055	4.0
01566645	4.0
01566705	4.0
01570403	4.0
01572978	4.0
01575577	4.0
01576695	4.0
01583040	4.0
01583494	4.0
01583993	4.0
01584225	4.0
01589125	4.0
01590443	4.0
01591697	4.0
01591910	4.0
01594978	4.0
01597194	4.0
01600480	4.0
01603303	4.0
01604696	4.0
01608122	4.0
01609549	4.0
01610463	4.0
01610758	4.0
01612295	4.0
01619725	4.0
01623284	4.0
01627947	4.0
01629589	4.0
01633949	4.0
01634684	4.0
01636008	4.0
01637166	4.0
01640383	4.0
01645634	4.0
01647672	4.0
01647803	4.0
01648001	4.0
01648818	4.0
01652583	4.0
01655577	4.0
01655902	4.0
01658188	4.0
01661091	4.0
01661404	4.0
01663401	4.0
01663920	4.0
01666717	4.0
01668421	4.0
01671874	4.0
01672014	4.0
01672607	4.0
01672767	4.0
01673472	4.0
01678519	4.0
01681723	4.0
01682234	4.0
01684180	4.0
01684435	4.0
01685277	4.0
01685960	4.0
01686439	4.0
01687401	4.0
01689226	4.0
01691782	4.0
01692713	4.0
01693783	4.0
01693995	4.0
01694620	4.0
01697628	4.0
01698916	4.0
01699539	4.0
01703613	4.0
01706756	4.0
01707895	4.0
01707925	4.0
01708106	4.0
01708332	4.0
01708778	4.0
01710317	4.0
01711071	4.0
01713310	4.0
01716732	4.0
01718535	4.0
01719175	4.0
01720773	4.0
01721169	4.0
01722828	4.0
01724055	4.0
01724185	4.0
01726879	4.0
01731351	4.0
01735475	4.0
01737417	4.0
01738347	4.0
01738597	4.0
01740393	4.0
01741562	4.0
01742415	4.0
01742556	4.0
01743223	4.0
01743313	4.0
01744111	4.0
01748318	4.0
01752025	4.0
01752728	4.0
01754105	4.0
01754190	4.0
01755627	4.0
01756719	4.0
01769843	4.0
01770553	4.0
01770802	4.0
01772498	4.0
01772782	4.0
01772960	4.0
01773319	4.0
01774918	4.0
01776192	4.0
01776214	4.0
01776313	4.0
01776705	4.0
01777817	4.0
01778990	4.0
01779629	4.0
01779986	4.0
01780202	4.0
01780551	4.0
01781983	4.0
01784427	4.0
01790943	4.0
01796800	4.0
01798484	4.0
01798936	4.0
01799086	4.0
01800195	4.0
01801847	4.0
01802070	4.0
01803078	4.0
01803641	4.0
01807314	4.0
01808626	4.0
01810946	4.0
01811172	4.0
01812471	4.0
01813499	4.0
01815471	4.0
01819147	4.0
01820190	4.0
01821203	4.0
01821266	4.0
01822602	4.0
01822724	4.0
01823370	4.0
01826060	4.0
01826223	4.0
01826378	4.0
01829602	4.0
01830946	4.0
01831308	4.0
01844048	4.0
01844917	4.0
01845229	4.0
01849288	4.0
01850035	4.0
01852701	4.0
01855672	4.0
01857171	4.0
01858989	4.0
01859325	4.0
01860337	4.0
01862386	4.0
01863158	4.0
01863410	4.0
01867502	4.0
01876530	4.0
01877134	4.0
01877204	4.0
01879983	4.0
01884383	4.0
01887020	4.0
01887076	4.0
01887474	4.0
01894520	4.0
01897667	4.0
01899708	4.0
01900408	4.0
01900488	4.0
01904120	4.0
01904845	4.0
01906552	4.0
01908703	4.0
01909978	4.0
01914163	4.0
01914415	4.0
01916738	4.0
01918984	4.0
01919504	4.0
01919711	4.0
01920048	4.0
01922717	4.0
01923637	4.0
01924505	4.0
01924916	4.0
01925469	4.0
01927447	4.0
01928390	4.0
01928608	4.0
01930485	4.0
01930738	4.0
01934427	4.0
01936048	4.0
01936219	4.0
01937222	4.0
01937719	4.0
01940034	4.0
01940488	4.0
01942234	4.0
01944617	4.0
01944976	4.0
01946138	4.0
01947266	4.0
01947887	4.0
01950457	4.0
01954559	4.0
01955508	4.0
01956924	4.0
01958452	4.0
01960301	4.0
01961691	4.0
01963130	4.0
01963730	4.0
01965747	4.0
01966204	4.0
01966797	4.0
01967205	4.0
01968315	4.0
01969550	4.0
01970866	4.0
01972131	4.0
01975387	4.0
01975687	4.0
01979241	4.0
01981699	4.0
01982650	4.0
01982895	4.0
01983048	4.0
01983264	4.0
01983797	4.0
01985524	4.0
01986806	4.0
01988080	4.0
01989720	4.0
01992516	4.0
01993926	4.0
01995323	4.0
01996392	4.0
01996585	4.0
01997119	4.0
01998019	4.0
01999218	4.0
01999374	4.0
02002875	4.0
02012344	4.0
02012715	4.0
02013889	4.0
02014941	4.0
02016358	4.0
02020027	4.0
02020413	4.0
02023664	4.0
02024143	4.0
02026059	4.0
02026785	4.0
02030764	4.0
02031622	4.0
02031752	4.0
02034300	4.0
02034671	4.0
02040049	4.0
02040273	4.0
02040698	4.0
02042404	4.0
02047263	4.0
02048514	4.0
02049299	4.0
02051270	4.0
02051474	4.0
02051701	4.0
02052675	4.0
02052936	4.0
02055280	4.0
02058074	4.0
02058590	4.0
02058794	4.0
02062017	4.0
02064154	4.0
02064338	4.0
02064608	4.0
02064887	4.0
02066950	4.0
02067889	4.0
02070874	4.0
02072501	4.0
02073250	4.0
02074092	4.0
02076027	4.0
02077148	4.0
02079029	4.0
02081178	4.0
02083863	4.0
02087122	4.0
02089420	4.0
02093390	4.0
02094755	4.0
02095311	4.0
02098458	4.0
02100709	4.0
02105375	4.0
02109678	4.0
02111684	4.0
02113430	4.0
02114924	4.0
02115324	4.0
02117232	4.0
02117649	4.0
02123314	4.0
02124106	4.0
02124332	4.0
02130300	4.0
02133297	4.0
02134971	4.0
02135220	4.0
02137538	4.0
02137710	4.0
02138921	4.0
02139479	4.0
02140781	4.0
02144243	4.0
02144644	4.0
02145543	4.0
02150306	4.0
02152812	4.0
02153203	4.0
02155248	4.0
02169345	4.0
02171254	4.0
02174153	4.0
02174896	4.0
02175057	4.0
02176073	4.0
02179429	4.0
02182342	4.0
02183857	4.0
02185337	4.0
02185664	4.0
02185988	4.0
02186153	4.0
02186506	4.0
02188587	4.0
02189214	4.0
02192225	4.0
02192818	4.0
02193612	4.0
02194414	4.0
02196081	4.0
02198532	4.0
02200509	4.0
02201644	4.0
02207942	4.0
02208265	4.0
02212062	4.0
02215506	4.0
02217695	4.0
02219901	4.0
02221454	4.0
02226172	4.0
02226183	4.0
02226380	4.0
02226598	4.0
02227966	4.0
02229385	4.0
02231307	4.0
02232606	4.0
02236842	4.0
02237024	4.0
02237581	4.0
02239347	4.0
02241569	4.0
02241767	4.0
02242256	4.0
02243351	4.0
02243461	4.0
02244603	4.0
02245403	4.0
02245555	4.0
02250464	4.0
02250653	4.0
02252039	4.0
02253766	4.0
02255942	4.0
02257536	4.0
02258291	4.0
02260183	4.0
02260623	4.0
02261123	4.0
02261386	4.0
02261883	4.0
02263346	4.0
02263982	4.0
02264734	4.0
02265471	4.0
02265717	4.0
02265860	4.0
02265979	4.0
02270326	4.0
02270815	4.0
02271427	4.0
02271740	4.0
02271897	4.0
02274024	4.0
02274259	4.0
02275372	4.0
02275921	4.0
02279442	4.0
02280223	4.0
02281787	4.0
02283324	4.0
02285548	4.0
02286815	4.0
02287041	4.0
02288656	4.0
02290956	4.0
02291024	4.0
02291572	4.0
02291843	4.0
02295717	4.0
02296726	4.0
02297742	4.0
02298833	4.0
02300549	4.0
02301825	4.0
02302620	4.0
02303448	4.0
02304648	4.0
02305245	4.0
02308214	4.0
02309008	4.0
02316180	4.0
02316707	4.0
02317488	4.0
02318464	4.0
02319050	4.0
02319129	4.0
02319428	4.0
02319967	4.0
02321342	4.0
02321391	4.0
02323059	4.0
02323449	4.0
02323902	4.0
02325211	4.0
02325366	4.0
02326237	4.0
02326432	4.0
02328270	4.0
02328429	4.0
02328662	4.0
02330247	4.0
02330967	4.0
02331262	4.0
02331309	4.0
02331326	4.0
02332311	4.0
02334595	4.0
02335363	4.0
02336483	4.0
02337545	4.0
02337667	4.0
02338386	4.0
02339768	4.0
02341108	4.0
02345288	4.0
02346627	4.0
02346823	4.0
02347220	4.0
02347637	4.0
02347865	4.0
02350175	4.0
02352019	4.0
02353709	4.0
02353844	4.0
02354470	4.0
02356108	4.0
02357693	4.0
02362025	4.0
02368787	4.0
02372326	4.0
02373015	4.0
02376429	4.0
02379198	4.0
02382948	4.0
02383440	4.0
02383831	4.0
02385102	4.0
02388145	4.0
02390101	4.0
02390949	4.0
02392600	4.0
02394822	4.0
02396716	4.0
02397460	4.0
02399424	4.0
02400760	4.0
02402175	4.0
02403920	4.0
02405252	4.0
02408217	4.0
02409702	4.0
02409941	4.0
02410175	4.0
02410393	4.0
02412164	4.0
02412440	4.0
02414578	4.0
02415831	4.0
02424254	4.0
02424984	4.0
02427726	4.0
02427916	4.0
02432139	4.0
02434976	4.0
02436813	4.0
02439281	4.0
02439929	4.0
02443484	4.0
02446014	4.0
02446651	4.0
02446660	4.0
02447542	4.0
02449011	4.0
02451912	4.0
02453321	4.0
02454379	4.0
02454649	4.0
02456776	4.0
02457756	4.0
02457825	4.0
02458356	4.0
02459915	4.0
02463205	4.0
02463990	4.0
02465297	4.0
02465939	4.0
02466132	4.0
02466496	4.0
02467003	4.0
02467203	4.0
02473688	4.0
02473981	4.0
02475821	4.0
02476870	4.0
02477334	4.0
02478936	4.0
02479990	4.0
02481629	4.0
02483564	4.0
02489288	4.0
02492660	4.0
02494866	4.0
02497141	4.0
02499990	4.0
02502902	4.0
02505809	4.0
02507968	4.0
02508078	4.0
02509287	4.0
02510446	4.0
02510879	4.0
02512150	4.0
02512922	4.0
02514825	4.0
02515214	4.0
02516255	4.0
02517265	4.0
02518813	4.0
02519183	4.0
02519494	4.0
02519555	4.0
02521241	4.0
02525866	4.0
02526934	4.0
02530003	4.0
02530294	4.0
02532028	4.0
02533075	4.0
02534062	4.0
02535349	4.0
02535909	4.0
02537085	4.0
02537960	4.0
02538730	4.0
02538985	4.0
02543607	4.0
02546177	4.0
02548247	4.0
02549533	4.0
02549581	4.0
02558951	4.0
02560767	4.0
02561888	4.0
02565491	4.0
02566015	4.0
02566109	4.0
02568884	4.0
02569130	4.0
02573127	4.0
02574651	4.0
02574910	4.0
02576503	4.0
02580336	4.0
02581477	4.0
02581675	4.0
02581900	4.0
02583211	4.0
02583567	4.0
02584475	4.0
02585446	4.0
02586382	4.0
02586458	4.0
02586543	4.0
02589013	4.0
02590072	4.0
02590495	4.0
02595902	4.0
02598211	4.0
02600135	4.0
02600255	4.0
02600298	4.0
02601200	4.0
02603926	4.0
02604014	4.0
02607455	4.0
02608090	4.0
02610834	4.0
02612982	4.0
02613487	4.0
02614387	4.0
02615494	4.0
02615739	4.0
02618468	4.0
02618877	4.0
02619029	4.0
02621107	4.0
02621721	4.0
02621853	4.0
02621901	4.0
02623906	4.0
02625016	4.0
02625612	4.0
02625648	4.0
02626590	4.0
02627686	4.0
02628337	4.0
02629256	4.0
02637938	4.0
02639312	4.0
02640093	4.0
02640453	4.0
02641571	4.0
02642634	4.0
02642935	4.0
02643446	4.0
02646757	4.0
02647503	4.0
02648106	4.0
02650795	4.0
02651193	4.0
02652158	4.0
02653651	4.0
02654256	4.0
02654416	4.0
02655355	4.0
02657741	4.0
02658283	4.0
02660651	4.0
02660940	4.0
02663849	4.0
02665282	4.0
02665803	4.0
02666531	4.0
02668523	4.0
02670578	4.0
02673446	4.0
02673965	4.0
02675067	4.0
02676261	4.0
02678384	4.0
02678839	4.0
02686625	4.0
02687385	4.0
02689973	4.0
02692232	4.0
02692471	4.0
02694247	4.0
02696129	4.0
02696801	4.0
02697950	4.0
02703539	4.0
02706691	4.0
02709906	4.0
02710294	4.0
02712125	4.0
02713594	4.0
02714883	4.0
02723904	4.0
02725067	4.0
02725367	4.0
02728142	4.0
02728570	4.0
02730135	4.0
02730568	4.0
02733187	4.0
02734192	4.0
02734217	4.0
02740533	4.0
02742468	4.0
02742842	4.0
02743050	4.0
02743261	4.0
02743343	4.0
02747922	4.0
02754756	4.0
02758033	4.0
02760116	4.0
02760429	4.0
02761834	4.0
02761897	4.0
02762806	4.0
02762981	4.0
02764044	4.0
02765924	4.0
02766534	4.0
02771840	4.0
02772868	4.0
02773838	4.0
02774630	4.0
02782778	4.0
02788148	4.0
02790322	4.0
02798290	4.0
02798574	4.0
02801349	4.0
02802215	4.0
02804772	4.0
02806907	4.0
02808440	4.0
02809220	4.0
02809692	4.0
02810471	4.0
02812482	4.0
02815950	4.0
02817339	4.0
02817650	4.0
02820210	4.0
02824444	4.0
02828648	4.0
02830157	4.0
02831724	4.0
02835654	4.0
02836035	4.0
02839200	4.0
02839910	4.0
02851001	4.0
02851550	4.0
02853740	4.0
02859053	4.0
02860063	4.0
02865665	4.0
02868326	4.0
02870453	4.0
02870663	4.0
02871963	4.0
02872333	4.0
02874876	4.0
02875233	4.0
02875499	4.0
02884456	4.0
02887489	4.0
02887741	4.0
02889425	4.0
02891788	4.0
02897524	4.0
02898750	4.0
02905612	4.0
02906734	4.0
02907473	4.0
02910353	4.0
02910789	4.0
02911485	4.0
02912065	4.0
02918271	4.0
02918595	4.0
02924713	4.0
02934594	4.0
02936020	4.0
02937108	4.0
02938514	4.0
02939919	4.0
02942699	4.0
02946921	4.0
02949691	4.0
02950632	4.0
02952275	4.0
02955247	4.0
02955540	4.0
02958126	4.0
02960130	4.0
02961505	4.0
02962013	4.0
02965300	4.0
02967626	4.0
02968828	4.0
02970685	4.0
02972533	4.0
02974219	4.0
02974615	4.0
02979662	4.0
02979722	4.0
02980625	4.0
02987177	4.0
02987492	4.0
02991122	4.0
02996605	4.0
03002351	4.0
03006626	4.0
03013162	4.0
03015254	4.0
03016202	4.0
03018802	4.0
03022406	4.0
03027250	4.0
03028465	4.0
03030663	4.0
03031756	4.0
03042984	4.0
03045337	4.0
03054551	4.0
03054901	4.0
03057075	4.0
03058754	4.0
03060294	4.0
03062280	4.0
03064758	4.0
03074922	4.0
03075097	4.0
03079230	4.0
03082807	4.0
03089348	4.0
03091996	4.0
03093574	4.0
03098491	4.0
03102859	4.0
03105742	4.0
03108853	4.0
03109399	4.0
03109881	4.0
03113835	4.0
03118790	4.0
03120454	4.0
03125352	4.0
03125870	4.0
03130340	4.0
03131116	4.0
03137228	4.0
03138344	4.0
03141065	4.0
03147509	4.0
03153375	4.0
03154073	4.0
03154446	4.0
03158885	4.0
03161725	4.0
03167666	4.0
03171356	4.0
03172211	4.0
03181293	4.0
03199647	4.0
03200701	4.0
03209910	4.0
03214253	4.0
03218198	4.0
03225238	4.0
03236423	4.0
03239399	4.0
03240140	4.0
03248560	4.0
03260293	4.0
03265874	4.0
03273551	4.0
03274561	4.0
03282933	4.0
03283827	4.0
03284120	4.0
03289462	4.0
03313873	4.0
03320519	4.0
03328201	4.0
03351979	4.0
03357376	4.0
03360845	4.0
03365374	4.0
03384891	4.0
03417345	4.0
03417749	4.0
03432129	4.0
03446832	4.0
03450230	4.0
03461385	4.0
03462747	4.0
03471779	4.0
03479647	4.0
03484083	4.0
03491724	4.0
03492717	4.0
03496892	4.0
03500557	4.0
03501614	4.0
03510583	4.0
03511426	4.0
03522239	4.0
03525454	4.0
03526805	4.0
03533972	4.0
03536348	4.0
03547658	4.0
03551084	4.0
03560567	4.0
03563710	4.0
03567066	4.0
03570838	4.0
03574555	4.0
03579355	4.0
03585875	4.0
03589791	4.0
03596285	4.0
03614532	4.0
03620052	4.0
03624134	4.0
03631445	4.0
03641706	4.0
03644378	4.0
03654374	4.0
03654826	4.0
03663531	4.0
03672352	4.0
03673767	4.0
03683708	4.0
03693973	4.0
03695122	4.0
03699396	4.0
03701391	4.0
03701640	4.0
03714235	4.0
03724870	4.0
03730153	4.0
03739693	4.0
03746330	4.0
03751065	4.0
03763403	4.0
03768132	4.0
03769397	4.0
03772269	4.0
03773268	4.0
03779621	4.0
03780392	4.0
03781787	4.0
03814112	4.0
03814906	4.0
03815278	4.0
03816849	4.0
03834604	4.0
03841666	4.0
03882058	4.0
03884778	4.0
03899328	4.0
03899768	4.0
03914919	4.0
03918480	4.0
03924811	4.0
03928814	4.0
03953020	4.0
03963645	4.0
03966751	4.0
03966976	4.0
03967396	4.0
03967562	4.0
03969259	4.0
03976657	4.0
03982430	4.0
03990474	4.0
03997027	4.0
04008634	4.0
04013362	4.0
04016240	4.0
04018155	4.0
04018667	4.0
04027023	4.0
04029125	4.0
04031884	4.0
04037443	4.0
04037625	4.0
04041544	4.0
04044498	4.0
04045941	4.0
04058239	4.0
04063868	4.0
04069276	4.0
04070727	4.0
04071876	4.0
04072551	4.0
04078747	4.0
04079244	4.0
04080833	4.0
04085873	4.0
04087126	4.0
04098513	4.0
04099429	4.0
04107984	4.0
04143140	4.0
04143365	4.0
04146050	4.0
04147495	4.0
04149208	4.0
04152593	4.0
04171831	4.0
04176528	4.0
04178329	4.0
04198797	4.0
04210390	4.0
04228844	4.0
04238128	4.0
04250850	4.0
04256993	4.0
04262678	4.0
04273064	4.0
04278605	4.0
04284002	4.0
04290259	4.0
04294426	4.0
04294614	4.0
04298308	4.0
04309348	4.0
04316646	4.0
04317420	4.0
04329477	4.0
04333129	4.0
04333500	4.0
04339291	4.0
04348184	4.0
04357930	4.0
04361095	4.0
04361641	4.0
04366116	4.0
04371563	4.0
04376400	4.0
04384016	4.0
04384406	4.0
04391276	4.0
04393095	4.0
04404997	4.0
04405907	4.0
04413151	4.0
04418818	4.0
04423288	4.0
04434285	4.0
04437953	4.0
04453910	4.0
04464852	4.0
04467307	4.0
04472243	4.0
04472726	4.0
04482543	4.0
04497962	4.0
04500060	4.0
04507155	4.0
04508489	4.0
04517535	4.0
04519536	4.0
04521987	4.0
04522904	4.0
04526241	4.0
04528630	4.0
04532106	4.0
04543158	4.0
04545471	4.0
04551375	4.0
04559451	4.0
04561548	4.0
04580298	4.0
04586421	4.0
04590553	4.0
04596852	4.0
04606014	4.0
04606574	4.0
04612722	4.0
04613158	4.0
04623113	4.0
04625515	4.0
04627506	4.0
04629194	4.0
04631298	4.0
04639113	4.0
04639371	4.0
04642258	4.0
04645599	4.0
04647478	4.0
04648207	4.0
04650527	4.0
04652930	4.0
04659090	4.0
04660261	4.0
04666615	4.0
04670531	4.0
04671394	4.0
04677716	4.0
04677952	4.0
04680285	4.0
04680465	4.0
04682018	4.0
04683453	4.0
04689048	4.0
04689450	4.0
04700642	4.0
04702688	4.0
04708113	4.0
04711435	4.0
04712735	4.0
04713118	4.0
04713428	4.0
04716210	4.0
04733204	4.0
04741807	4.0
04743024	4.0
04745370	4.0
04754440	4.0
04754862	4.0
04766275	4.0
04767805	4.0
04778630	4.0
04780755	4.0
04782116	4.0
04789274	4.0
04795545	4.0
04802403	4.0
04802629	4.0
04807776	4.0
04818284	4.0
04821802	4.0
04822223	4.0
04823866	4.0
04825383	4.0
04826235	4.0
04826771	4.0
04826999	4.0
04833276	4.0
04834605	4.0
04842515	4.0
04844625	4.0
04849759	4.0
04860065	4.0
04870340	4.0
04874672	4.0
04880573	4.0
04883614	4.0
04902925	4.0
04904352	4.0
04906471	4.0
04907269	4.0
04907575	4.0
04910973	4.0
04913839	4.0
04922787	4.0
04931965	4.0
04932278	4.0
04936846	4.0
04950537	4.0
04952570	4.0
04953380	4.0
04955633	4.0
04956110	4.0
04960079	4.0
04960277	4.0
04960729	4.0
04974968	4.0
04980656	4.0
04993413	4.0
04995531	4.0
04996355	4.0
05001482	4.0
05001867	4.0
