01628302	8.0
01633949	8.0
01640383	8.0
01645634	8.0
01646866	8.0
01647867	8.0
01652583	8.0
01655577	8.0
01657828	8.0
01661404	8.0
01662622	8.0
01663401	8.0
01665638	8.0
01666131	8.0
01666894	8.0
01668603	8.0
01671039	8.0
01671874	8.0
01672753	8.0
01674216	8.0
01675245	8.0
01682039	8.0
01683758	8.0
01684435	8.0
01685277	8.0
01691782	8.0
01693727	8.0
01693783	8.0
01696135	8.0
01697406	8.0
01704452	8.0
01707737	8.0
01707895	8.0
01708106	8.0
01708778	8.0
01710048	8.0
01710481	8.0
01716227	8.0
01716491	8.0
01716732	8.0
01719175	8.0
01722828	8.0
01723579	8.0
01724055	8.0
01727490	8.0
01727684	8.0
01730216	8.0
01733829	8.0
01734300	8.0
01736299	8.0
01740393	8.0
01741221	8.0
01743223	8.0
01744611	8.0
01746605	8.0
01747717	8.0
01750421	8.0
01751173	8.0
01752884	8.0
01753596	8.0
01754190	8.0
01758308	8.0
01768402	8.0
01772782	8.0
01773319	8.0
01776192	8.0
01776705	8.0
01780941	8.0
01781180	8.0
01782432	8.0
01783394	8.0
01787106	8.0
01796346	8.0
01796582	8.0
01797730	8.0
01799086	8.0
01800349	8.0
01808374	8.0
01808769	8.0
01816431	8.0
01821203	8.0
01822248	8.0
01822936	8.0
01823528	8.0
01826223	8.0
01827535	8.0
01828405	8.0
01829602	8.0
01841079	8.0
01843689	8.0
01848355	8.0
01848718	8.0
01850035	8.0
01858989	8.0
01860337	8.0
01864634	8.0
01870043	8.0
01870889	8.0
01872645	8.0
01876530	8.0
01877134	8.0
01878063	8.0
01879251	8.0
01879983	8.0
01880673	8.0
01881696	8.0
01889328	8.0
01894649	8.0
01898129	8.0
01906322	8.0
01906552	8.0
01906749	8.0
01908703	8.0
01914163	8.0
01914947	8.0
01916738	8.0
01917549	8.0
01919504	8.0
01922717	8.0
01922895	8.0
01924882	8.0
01928838	8.0
01930485	8.0
01934205	8.0
01935395	8.0
01936219	8.0
01937909	8.0
01942959	8.0
01944390	8.0
01944617	8.0
01945845	8.0
01947543	8.0
01948573	8.0
01949966	8.0
01950457	8.0
01950502	8.0
01950657	8.0
01956924	8.0
01959482	8.0
01960301	8.0
01960656	8.0
01962671	8.0
01963730	8.0
01965747	8.0
01966204	8.0
01966797	8.0
01966861	8.0
01968315	8.0
01969216	8.0
01969550	8.0
01970348	8.0
01975687	8.0
01981036	8.0
01981436	8.0
01982895	8.0
01983048	8.0
01984317	8.0
01986806	8.0
01992516	8.0
01995323	8.0
01996392	8.0
01996585	8.0
01997862	8.0
02008396	8.0
02012715	8.0
02013889	8.0
02014941	8.0
02019021	8.0
02023664	8.0
02028366	8.0
02032415	8.0
02033137	8.0
02040652	8.0
02040709	8.0
02047807	8.0
02048514	8.0
02049299	8.0
02049696	8.0
02051474	8.0
02051701	8.0
02052936	8.0
02055280	8.0
02058074	8.0
02060719	8.0
02063771	8.0
02064338	8.0
02066950	8.0
02070466	8.0
02071627	8.0
02076196	8.0
02083863	8.0
02087551	8.0
02091165	8.0
02098325	8.0
02099019	8.0
02100632	8.0
02102398	8.0
02102796	8.0
02107588	8.0
02112029	8.0
02112891	8.0
02113850	8.0
02114056	8.0
02118933	8.0
02123812	8.0
02126686	8.0
02127358	8.0
02135048	8.0
02135220	8.0
02139479	8.0
02143539	8.0
02148369	8.0
02150306	8.0
02152212	8.0
02153203	8.0
02154312	8.0
02155493	8.0
02157731	8.0
02162947	8.0
02167052	8.0
02168699	8.0
02171254	8.0
02174153	8.0
02174830	8.0
02175958	8.0
02176073	8.0
02180797	8.0
02180898	8.0
02183857	8.0
02185337	8.0
02186153	8.0
02188848	8.0
02189214	8.0
02190188	8.0
02192992	8.0
02194414	8.0
02195191	8.0
02195470	8.0
02201268	8.0
02212062	8.0
02213074	8.0
02216710	8.0
02226183	8.0
02227487	8.0
02227966	8.0
02229385	8.0
02230056	8.0
02231307	8.0
02233096	8.0
02237581	8.0
02238462	8.0
02241569	8.0
02243567	8.0
02244773	8.0
02246686	8.0
02247028	8.0
02248808	8.0
02252039	8.0
02254258	8.0
02254370	8.0
02259005	8.0
02259829	8.0
02260183	8.0
02260623	8.0
02261464	8.0
02261883	8.0
02263027	8.0
02264179	8.0
02264734	8.0
02265471	8.0
02265717	8.0
02265860	8.0
02270326	8.0
02271427	8.0
02271897	8.0
02272090	8.0
02272549	8.0
02274024	8.0
02274259	8.0
02275921	8.0
02276866	8.0
02277303	8.0
02277448	8.0
02281787	8.0
02282365	8.0
02285548	8.0
02286204	8.0
02291572	8.0
02294179	8.0
02295717	8.0
02298471	8.0
02298833	8.0
02316180	8.0
02317488	8.0
02321342	8.0
02323449	8.0
02323902	8.0
02325366	8.0
02326237	8.0
02326432	8.0
02328270	8.0
02328429	8.0
02328662	8.0
02329733	8.0
02330407	8.0
02331919	8.0
02332445	8.0
02332999	8.0
02334867	8.0
02337699	8.0
02339171	8.0
02339768	8.0
02341108	8.0
02343595	8.0
02344381	8.0
02345856	8.0
02346136	8.0
02347865	8.0
02354112	8.0
02354287	8.0
02354470	8.0
02356108	8.0
02357873	8.0
02360448	8.0
02362025	8.0
02368336	8.0
02376542	8.0
02377938	8.0
02379528	8.0
02381397	8.0
02382948	8.0
02384041	8.0
02384940	8.0
02391193	8.0
02393086	8.0
02400037	8.0
02400378	8.0
02409702	8.0
02413140	8.0
02414578	8.0
02422663	8.0
02424128	8.0
02425913	8.0
02426395	8.0
02432139	8.0
02433123	8.0
02434976	8.0
02436813	8.0
02439568	8.0
02439929	8.0
02440523	8.0
02445509	8.0
02446014	8.0
02446164	8.0
02454379	8.0
02454939	8.0
02456031	8.0
02456776	8.0
02457756	8.0
02458356	8.0
02460009	8.0
02461063	8.0
02462580	8.0
02468864	8.0
02469274	8.0
02472223	8.0
02474239	8.0
02475261	8.0
02479154	8.0
02481629	8.0
02485451	8.0
02486232	8.0
02489288	8.0
02492198	8.0
02493666	8.0
02494866	8.0
02499990	8.0
02502916	8.0
02504017	8.0
02505358	8.0
02505809	8.0
02508245	8.0
02518813	8.0
02521241	8.0
02523521	8.0
02525312	8.0
02527085	8.0
02529284	8.0
02532028	8.0
02534559	8.0
02535349	8.0
02537085	8.0
02538985	8.0
02541302	8.0
02546177	8.0
02547225	8.0
02551144	8.0
02554066	8.0
02554422	8.0
02566109	8.0
02568065	8.0
02570267	8.0
02574651	8.0
02574910	8.0
02580336	8.0
02582450	8.0
02582615	8.0
02584915	8.0
02585050	8.0
02585446	8.0
02586543	8.0
02590340	8.0
02590495	8.0
02590910	8.0
02596381	8.0
02600135	8.0
02600948	8.0
02601200	8.0
02604014	8.0
02607909	8.0
02610834	8.0
02611442	8.0
02611630	8.0
02615494	8.0
02619029	8.0
02621395	8.0
02621721	8.0
02623529	8.0
02625612	8.0
02627686	8.0
02629793	8.0
02634265	8.0
02636811	8.0
02637592	8.0
02639312	8.0
02640093	8.0
02640453	8.0
02642935	8.0
02645597	8.0
02650840	8.0
02654256	8.0
02655020	8.0
02655355	8.0
02659763	8.0
02663849	8.0
02670186	8.0
02672859	8.0
02678438	8.0
02687172	8.0
02689299	8.0
02689882	8.0
02692232	8.0
02693319	8.0
02695895	8.0
02697725	8.0
02701962	8.0
02702508	8.0
02704349	8.0
02704949	8.0
02706046	8.0
02708711	8.0
02712443	8.0
02718863	8.0
02723733	8.0
02725367	8.0
02728763	8.0
02733122	8.0
02735897	8.0
02736778	8.0
02738701	8.0
02740533	8.0
02743020	8.0
02747709	8.0
02750835	8.0
02753881	8.0
02754756	8.0
02755352	8.0
02760429	8.0
02760855	8.0
02764044	8.0
02764614	8.0
02766687	8.0
02768702	8.0
02769748	8.0
02770717	8.0
02773838	8.0
02774630	8.0
02782778	8.0
02784732	8.0
02785648	8.0
02787772	8.0
02788148	8.0
02790322	8.0
02798290	8.0
02798574	8.0
02810471	8.0
02815950	8.0
02820210	8.0
02833576	8.0
02846322	8.0
02855089	8.0
02874282	8.0
02889425	8.0
02891788	8.0
02905612	8.0
02911158	8.0
02911485	8.0
02919414	8.0
02924713	8.0
02927512	8.0
02930766	8.0
02938514	8.0
02955247	8.0
02965300	8.0
02970685	8.0
02982232	8.0
02991048	8.0
02991302	8.0
02992070	8.0
02994858	8.0
02995998	8.0
03005920	8.0
03008275	8.0
03009633	8.0
03013162	8.0
03015254	8.0
03018498	8.0
03027250	8.0
03032811	8.0
03045337	8.0
03065424	8.0
03074855	8.0
03079230	8.0
03110669	8.0
03125870	8.0
03146846	8.0
03150795	8.0
03153375	8.0
03154446	8.0
03167666	8.0
03173524	8.0
03180969	8.0
03182232	8.0
03194812	8.0
03195485	8.0
03210683	8.0
03231912	8.0
03236217	8.0
03237639	8.0
03239726	8.0
03248560	8.0
03249569	8.0
03250588	8.0
03264136	8.0
03265479	8.0
03265874	8.0
03308297	8.0
03313873	8.0
03321103	8.0
03327841	8.0
03339643	8.0
03354613	8.0
03357376	8.0
03384891	8.0
03429288	8.0
03438257	8.0
03446832	8.0
03454536	8.0
03467517	8.0
03484083	8.0
03491178	8.0
03492717	8.0
03495671	8.0
03501288	8.0
03536348	8.0
03541696	8.0
03547658	8.0
03560567	8.0
03570838	8.0
03573282	8.0
03595860	8.0
03603958	8.0
03614532	8.0
03620052	8.0
03624966	8.0
03633091	8.0
03648219	8.0
03654826	8.0
03658858	8.0
03663531	8.0
03672352	8.0
03673971	8.0
03695122	8.0
03699396	8.0
03701391	8.0
03708036	8.0
03709206	8.0
03739693	8.0
03746330	8.0
03746574	8.0
03773268	8.0
03779370	8.0
03780392	8.0
03792334	8.0
03814112	8.0
03814906	8.0
03815278	8.0
03834604	8.0
03845360	8.0
03859958	8.0
03860882	8.0
03864994	8.0
03870672	8.0
03871083	8.0
03916031	8.0
03928814	8.0
03963645	8.0
03965907	8.0
03968728	8.0
03969259	8.0
03982430	8.0
03996145	8.0
04008634	8.0
04013362	8.0
04018155	8.0
04027023	8.0
04049405	8.0
04050410	8.0
04058239	8.0
04063868	8.0
04067472	8.0
04071876	8.0
04079244	8.0
04081044	8.0
04087126	8.0
04099429	8.0
04099969	8.0
04103491	8.0
04147495	8.0
04152593	8.0
04171831	8.0
04178329	8.0
04182708	8.0
04191943	8.0
04197391	8.0
04208210	8.0
04218564	8.0
04248851	8.0
04256993	8.0
04258982	8.0
04262678	8.0
04271148	8.0
04294212	8.0
04294426	8.0
04294614	8.0
04298308	8.0
04314914	8.0
04317420	8.0
04321534	8.0
04329477	8.0
04332243	8.0
04335435	8.0
04337740	8.0
04338359	8.0
04339291	8.0
04361095	8.0
04366116	8.0
04371563	8.0
04371774	8.0
04384016	8.0
04388743	8.0
04405907	8.0
04413151	8.0
04418818	8.0
04422875	8.0
04423288	8.0
04434285	8.0
04464852	8.0
04472243	8.0
04505036	8.0
04522904	8.0
04526520	8.0
04526964	8.0
04555897	8.0
04590553	8.0
04596852	8.0
04620558	8.0
04621963	8.0
04623113	8.0
04635104	8.0
04637923	8.0
04645943	8.0
04662951	8.0
04668139	8.0
04677514	8.0
04683136	8.0
04684358	8.0
04693900	8.0
04694090	8.0
04701460	8.0
04703424	8.0
04712735	8.0
04717139	8.0
04728786	8.0
04729328	8.0
04757522	8.0
04792127	8.0
04809784	8.0
04812268	8.0
04813712	8.0
04819026	8.0
04833458	8.0
04835028	8.0
04836074	8.0
04838210	8.0
04840011	8.0
04841358	8.0
04844024	8.0
04854389	8.0
04874672	8.0
04876985	8.0
04878861	8.0
04904664	8.0
04910377	8.0
04914292	8.0
04932278	8.0
04950537	8.0
04955160	8.0
04960079	8.0
04967191	8.0
04968895	8.0
04974968	8.0
04975122	8.0
04976952	8.0
04982207	8.0
04986883	8.0
04989657	8.0
05008943	8.0
05014099	8.0
05017230	8.0
05029706	8.0
05040275	8.0
05044528	8.0
05047279	8.0
05053688	8.0
05059132	8.0
05068080	8.0
05068461	8.0
05069199	8.0
05072663	8.0
05072911	8.0
05083328	8.0
05084201	8.0
05115804	8.0
05117660	8.0
05143690	8.0
05145118	8.0
05160796	8.0
05166805	8.0
05195362	8.0
05203649	8.0
05219561	8.0
05222591	8.0
05238036	8.0
05240211	8.0
05247369	8.0
05259240	8.0
05261566	8.0
05300675	8.0
05300926	8.0
05301392	8.0
05305614	8.0
05310790	8.0
05327134	8.0
05331171	8.0
05332802	8.0
05385534	8.0
05387167	8.0
05387544	8.0
05399847	8.0
05402091	8.0
05404728	8.0
05405946	8.0
05410315	8.0
05449268	8.0
05457469	8.0
05457973	8.0
05461179	8.0
05462057	8.0
05475134	8.0
05475681	8.0
05491993	8.0
05492259	8.0
05495981	8.0
05497363	8.0
05515287	8.0
05518870	8.0
05526175	8.0
05527216	8.0
05529286	8.0
05530429	8.0
05531161	8.0
05541231	8.0
05551318	8.0
05554189	8.0
05557339	8.0
05563034	8.0
05565696	8.0
05570839	8.0
05573895	8.0
05577410	8.0
05580929	8.0
05582305	8.0
05584928	8.0
05587034	8.0
05593017	8.0
05603650	8.0
05617606	8.0
05621439	8.0
05623628	8.0
05642175	8.0
05644922	8.0
05646218	8.0
05650579	8.0
05651680	8.0
05655119	8.0
05659621	8.0
05666700	8.0
05682570	8.0
05683390	8.0
05692910	8.0
05694791	8.0
05702275	8.0
05702726	8.0
05714894	8.0
05721180	8.0
05722427	8.0
05733583	8.0
05734559	8.0
05737153	8.0
05739043	8.0
05748285	8.0
05750163	8.0
05750657	8.0
05753954	8.0
05762998	8.0
05765415	8.0
05766247	8.0
05766984	8.0
05768806	8.0
05770664	8.0
05772667	8.0
05773923	8.0
05775081	8.0
05780885	8.0
05783041	8.0
05789432	8.0
05793554	8.0
05796750	8.0
05804491	8.0
05810948	8.0
05816790	8.0
05826291	8.0
05829782	8.0
05832745	8.0
05838176	8.0
05840188	8.0
05841351	8.0
05849284	8.0
05870180	8.0
05872477	8.0
05881867	8.0
05897553	8.0
05908520	8.0
05911255	8.0
05913275	8.0
05913538	8.0
05920791	8.0
05950733	8.0
05952979	8.0
05953416	8.0
05956651	8.0
05967977	8.0
05970755	8.0
05971086	8.0
05974564	8.0
05978472	8.0
05978623	8.0
05981768	8.0
06000400	8.0
06012726	8.0
06031248	8.0
06051542	8.0
06071426	8.0
06073888	8.0
06078724	8.0
06078978	8.0
06088995	8.0
06100778	8.0
06115476	8.0
06128307	8.0
06141324	8.0
06150633	8.0
06153186	8.0
06155567	8.0
06159473	8.0
06201136	8.0
06207561	8.0
06220616	8.0
06245816	8.0
06248043	8.0
06252954	8.0
06254669	8.0
06264398	8.0
06278136	8.0
06300193	8.0
06314144	8.0
06353445	8.0
06353934	8.0
06367107	8.0
06372095	8.0
06381869	8.0
06389553	8.0
06410391	8.0
06416206	8.0
06424275	8.0
06428216	8.0
06432376	8.0
06435394	8.0
06435651	8.0
06435916	8.0
06437531	8.0
06437824	8.0
06457952	8.0
06468123	8.0
06469694	8.0
06482401	8.0
06490887	8.0
06507041	8.0
06511874	8.0
06532095	8.0
06533648	8.0
06534659	8.0
06547059	8.0
06548498	8.0
06558088	8.0
06562802	8.0
06568134	8.0
06581410	8.0
06588511	8.0
06599788	8.0
06633041	8.0
06637350	8.0
06649915	8.0
06650070	8.0
06650701	8.0
06667317	8.0
06667792	8.0
06672297	8.0
06685198	8.0
06687178	8.0
06689297	8.0
06691989	8.0
06695579	8.0
06713930	8.0
06715638	8.0
06716234	8.0
06723635	8.0
06726158	8.0
06727758	8.0
06733227	8.0
06734467	8.0
06737394	8.0
06740919	8.0
06746580	8.0
06751974	8.0
06753299	8.0
06754415	8.0
06757891	8.0
06761099	8.0
06767777	8.0
06768901	8.0
06777164	8.0
06787150	8.0
06804199	8.0
06808493	8.0
06825120	8.0
06876144	8.0
06879180	8.0
06882561	8.0
06885083	8.0
06889330	8.0
06893885	8.0
06898352	8.0
06937531	8.0
06946497	8.0
06946823	8.0
06956129	8.0
06960298	8.0
06962600	8.0
06973610	8.0
06986276	8.0
06987124	8.0
06999233	8.0
07009640	8.0
07009946	8.0
07031752	8.0
07035870	8.0
07050177	8.0
07051975	8.0
07081739	8.0
07093603	8.0
07123012	8.0
07129867	8.0
07130341	8.0
07131854	8.0
07132415	8.0
07138915	8.0
07139873	8.0
07150644	8.0
07155661	8.0
07162194	8.0
07164546	8.0
07168623	8.0
07169480	8.0
07172756	8.0
07177924	8.0
07187773	8.0
07187996	8.0
07189130	8.0
07194950	8.0
07196682	8.0
07199565	8.0
07202579	8.0
07204401	8.0
07208000	8.0
07208338	8.0
07209965	8.0
07211950	8.0
07212424	8.0
07229530	8.0
07232421	8.0
07251779	8.0
07251984	8.0
07254057	8.0
07254594	8.0
07254836	8.0
07255401	8.0
07284554	8.0
07288639	8.0
07298982	8.0
07302542	8.0
07308889	8.0
07311661	8.0
07321772	8.0
07331759	8.0
07340094	8.0
07341038	8.0
07344663	8.0
07348545	8.0
07351031	8.0
07351909	8.0
07356489	8.0
07363883	8.0
07370410	8.0
07370671	8.0
07372779	8.0
07373602	8.0
07375781	8.0
07377473	8.0
07379223	8.0
07386920	8.0
07389330	8.0
07390400	8.0
07391863	8.0
07393161	8.0
07394814	8.0
07395104	8.0
07400906	8.0
07402519	8.0
07412092	8.0
07414922	8.0
07423365	8.0
07423560	8.0
07429976	8.0
07439570	8.0
07444668	8.0
07452841	8.0
07454758	8.0
07476623	8.0
07489059	8.0
07491038	8.0
07503260	8.0
07508232	8.0
07509572	8.0
07514345	8.0
07515560	8.0
07516997	8.0
07526757	8.0
07534430	8.0
07547805	8.0
07548366	8.0
07555014	8.0
07556970	8.0
07561590	8.0
07565259	8.0
07566863	8.0
07588947	8.0
07609840	8.0
07644967	8.0
07650637	8.0
07667151	8.0
07673397	8.0
07705711	8.0
07713395	8.0
07715561	8.0
07720442	8.0
07721456	8.0
07725376	8.0
07751451	8.0
07760859	8.0
07781801	8.0
07801091	8.0
07809096	8.0
07812184	8.0
07813107	8.0
07823951	8.0
07840804	8.0
07858595	8.0
07941945	8.0
07959016	8.0
07967382	8.0
07967982	8.0
07988857	8.0
07994331	8.0
08024732	8.0
08030481	8.0
08038995	8.0
08040257	8.0
08045140	8.0
08058098	8.0
08060446	8.0
08060694	8.0
08063446	8.0
08070850	8.0
08075647	8.0
08078020	8.0
08083320	8.0
08087570	8.0
08094013	8.0
08097222	8.0
08098346	8.0
08101085	8.0
08113443	8.0
08114861	8.0
08143653	8.0
08146782	8.0
08151490	8.0
08161757	8.0
08166552	8.0
08185758	8.0
08187837	8.0
08190292	8.0
08195797	8.0
08206460	8.0
08212347	8.0
08221897	8.0
08236438	8.0
08236621	8.0
08242799	8.0
08253640	8.0
08266235	8.0
08292418	8.0
08295580	8.0
08307589	8.0
08310949	8.0
08355791	8.0
08356375	8.0
08356903	8.0
08368308	8.0
08381820	8.0
08385009	8.0
08391206	8.0
08395682	8.0
08400965	8.0
08404373	8.0
08408709	8.0
08414119	8.0
08414381	8.0
08434259	8.0
08437515	8.0
08438533	8.0
08472890	8.0
08477634	8.0
08491027	8.0
08499057	8.0
08500433	8.0
08508105	8.0
08509442	8.0
08511970	8.0
08519624	8.0
08546183	8.0
08549070	8.0
08557482	8.0
08562243	8.0
08581503	8.0
08612049	8.0
08612786	8.0
08628921	8.0
08632423	8.0
08639776	8.0
08645963	8.0
08709704	8.0
08726745	8.0
08729626	8.0
08737716	8.0
08747737	8.0
08749447	8.0
08749864	8.0
08751317	8.0
08752021	8.0
08753933	8.0
08756202	8.0
08756735	8.0
08773336	8.0
08790495	8.0
08810999	8.0
08819397	8.0
08824484	8.0
08836886	8.0
08844557	8.0
08847268	8.0
08898633	8.0
08920722	8.0
08924023	8.0
08939562	8.0
08945277	8.0
08951957	8.0
08953151	8.0
08957212	8.0
08960548	8.0
08967329	8.0
08967484	8.0
08967868	8.0
08968677	8.0
08995242	8.0
09005712	8.0
09013074	8.0
09013830	8.0
09014586	8.0
09018848	8.0
09038597	8.0
09041785	8.0
09052835	8.0
09053019	8.0
09076675	8.0
09080554	8.0
09081213	8.0
09124039	8.0
09160295	8.0
09161090	8.0
09170294	8.0
09170996	8.0
09224325	8.0
09228144	8.0
09229709	8.0
09231890	8.0
09241047	8.0
09243405	8.0
09248477	8.0
09268236	8.0
09272927	8.0
09273447	8.0
09274500	8.0
09274739	8.0
09277010	8.0
09279458	8.0
09285254	8.0
09292545	8.0
09311259	8.0
09313241	8.0
09322454	8.0
09325530	8.0
09326662	8.0
09327881	8.0
09330604	8.0
09332394	8.0
09343422	8.0
09346284	8.0
09349192	8.0
09357847	8.0
09367991	8.0
09369169	8.0
09370552	8.0
09371360	8.0
09377657	8.0
09381480	8.0
09387222	8.0
09398217	8.0
09405949	8.0
09407632	8.0
09408540	8.0
09428967	8.0
09429387	8.0
09430416	8.0
09440186	8.0
09445088	8.0
09446115	8.0
09449949	8.0
09452017	8.0
09458791	8.0
09463721	8.0
09464652	8.0
09476521	8.0
09479238	8.0
09540739	8.0
09559404	8.0
09578465	8.0
09619824	8.0
09625401	8.0
09625789	8.0
09627462	8.0
09641226	8.0
09649554	8.0
09679925	8.0
09691279	8.0
09698337	8.0
09700964	8.0
09710164	8.0
09714120	8.0
09716047	8.0
09716439	8.0
09720256	8.0
09720406	8.0
09725229	8.0
09740085	8.0
09747722	8.0
09755398	8.0
09761068	8.0
09762509	8.0
09762821	8.0
09764201	8.0
09769636	8.0
09772746	8.0
09780828	8.0
09786338	8.0
09800631	8.0
09800964	8.0
09802239	8.0
09847010	8.0
09848489	8.0
09873604	8.0
09880427	8.0
09886540	8.0
09892831	8.0
09897696	8.0
09910222	8.0
09916788	8.0
09921409	8.0
09923673	8.0
09926088	8.0
09928136	8.0
09938672	8.0
09941383	8.0
09943811	8.0
09944022	8.0
09946957	8.0
09949946	8.0
09956578	8.0
09964805	8.0
09982370	8.0
09990415	8.0
10000787	8.0
10015215	8.0
10020031	8.0
10042690	8.0
10044470	8.0
10056103	8.0
10058411	8.0
10062996	8.0
10065066	8.0
10071332	8.0
10075529	8.0
10118382	8.0
10125786	8.0
10126177	8.0
10136959	8.0
10138767	8.0
10151570	8.0
10160770	8.0
10162507	8.0
10163723	8.0
10164025	8.0
10165109	8.0
10171567	8.0
10182913	8.0
10184081	8.0
10196965	8.0
10209246	8.0
10211203	8.0
10214062	8.0
10221312	8.0
10227985	8.0
10228278	8.0
10229498	8.0
10240082	8.0
10252075	8.0
10261041	8.0
10265532	8.0
10269458	8.0
10273064	8.0
10285135	8.0
10286539	8.0
10286855	8.0
10298912	8.0
10305802	8.0
10322391	8.0
10334567	8.0
10350220	8.0
10351625	8.0
10352299	8.0
10355449	8.0
10363573	8.0
10372076	8.0
10382825	8.0
10390427	8.0
10399299	8.0
10402417	8.0
10407726	8.0
10423225	8.0
10431330	8.0
10434160	8.0
10437852	8.0
10453357	8.0
10461747	8.0
10463714	8.0
10468750	8.0
10471250	8.0
10476671	8.0
10482220	8.0
10495555	8.0
10501203	8.0
10504206	8.0
10512201	8.0
10514429	8.0
10514784	8.0
10522759	8.0
10525878	8.0
10529231	8.0
10529965	8.0
10544232	8.0
10544748	8.0
10548681	8.0
10553805	8.0
10562749	8.0
10567401	8.0
10569744	8.0
10578762	8.0
10592152	8.0
10596899	8.0
10609325	8.0
10610850	8.0
10614225	8.0
10615334	8.0
10627899	8.0
10638385	8.0
10642151	8.0
10646942	8.0
10660729	8.0
10669991	8.0
10670668	8.0
10672662	8.0
10696251	8.0
10721124	8.0
10732010	8.0
10741590	8.0
10744164	8.0
10745894	8.0
10754578	8.0
10760340	8.0
10765679	8.0
10768585	8.0
10782940	8.0
10801291	8.0
10840021	8.0
10979079	8.0
11073061	8.0
11144604	8.0
11164671	8.0
11287964	8.0
11415084	8.0
11417672	8.0
11421401	8.0
11426530	8.0
11444643	8.0
11460063	8.0
11480698	8.0
11490638	8.0
11492014	8.0
11501381	8.0
11502102	8.0
11512818	8.0
11537886	8.0
11540747	8.0
11545524	8.0
11552386	8.0
11553240	8.0
11599694	8.0
11600139	8.0
11601487	8.0
11608055	8.0
11643684	8.0
11648428	8.0
11661372	8.0
11666854	8.0
11668952	8.0
11676500	8.0
11691046	8.0
11700401	8.0
11717820	8.0
11723770	8.0
11727091	8.0
11740655	8.0
11740824	8.0
11741010	8.0
11764231	8.0
11765277	8.0
11773138	8.0
11778391	8.0
11801038	8.0
11802076	8.0
11815491	8.0
11830570	8.0
11864602	8.0
11900569	8.0
11928549	8.0
11937965	8.0
11944196	8.0
11947079	8.0
11952900	8.0
11953038	8.0
11953339	8.0
11974126	8.0
11991263	8.0
11993932	8.0
11994827	8.0
12025019	8.0
12026764	8.0
12027222	8.0
12036533	8.0
12039524	8.0
12062227	8.0
12077732	8.0
12096798	8.0
12097180	8.0
12100382	8.0
12113471	8.0
12117507	8.0
12118223	8.0
12131216	8.0
12131550	8.0
12140137	8.0
12159055	8.0
12163824	8.0
12212361	8.0
12220994	8.0
12238306	8.0
12245472	8.0
12258380	8.0
12265900	8.0
12292655	8.0
12300625	8.0
12303462	8.0
12311894	8.0
12316300	8.0
12327209	8.0
12329020	8.0
12346179	8.0
12351975	8.0
12365670	8.0
12366507	8.0
12376382	8.0
12376950	8.0
12378546	8.0
12381666	8.0
12386039	8.0
12392070	8.0
12394861	8.0
12396255	8.0
12401122	8.0
12428915	8.0
12456527	8.0
12466450	8.0
12485122	8.0
12505987	8.0
12520661	8.0
12530208	8.0
12532168	8.0
12542649	8.0
12550968	8.0
12552658	8.0
12553314	8.0
12559842	8.0
12564840	8.0
12578626	8.0
12592351	8.0
12597640	8.0
12602850	8.0
12606907	8.0
12611815	8.0
12620196	8.0
12629946	8.0
12634211	8.0
12640607	8.0
12655869	8.0
12667179	8.0
12674120	8.0
12687211	8.0
12712820	8.0
12714550	8.0
12714755	8.0
12738859	8.0
12741222	8.0
12745160	8.0
12750306	8.0
12751823	8.0
12761471	8.0
12765679	8.0
12771192	8.0
12776946	8.0
12779437	8.0
12779603	8.0
12785499	8.0
12796617	8.0
12800327	8.0
12803517	8.0
12805146	8.0
12808933	8.0
12847749	8.0
12850718	8.0
12853080	8.0
12871992	8.0
12878525	8.0
12904720	8.0
12910141	8.0
12922600	8.0
12923839	8.0
12927354	8.0
12936469	8.0
12936999	8.0
12946088	8.0
12952852	8.0
12957298	8.0
12959967	8.0
12968408	8.0
12969131	8.0
12976985	8.0
12977565	8.0
12980478	8.0
12989462	8.0
12997654	8.0
13002433	8.0
13019017	8.0
13028070	8.0
13029946	8.0
13043264	8.0
13043516	8.0
13049285	8.0
13049953	8.0
13052431	8.0
13063046	8.0
13063269	8.0
13064678	8.0
13080471	8.0
13085864	8.0
13088096	8.0
13089631	8.0
13108131	8.0
13120211	8.0
13136556	8.0
13138658	8.0
13139647	8.0
13170060	8.0
13177354	8.0
13179972	8.0
13194328	8.0
13206817	8.0
13214813	8.0
13262913	8.0
13275288	8.0
13282007	8.0
